,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,score
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007084783819207188,0.026446420035847976,0.005637820388377046,0.03331144691695671,0.022272804488569126,0.00990504494179103,0.02902198090196463,0.012883838483961218,0.013865122619652524,0.018550175594133876,0.0076965385196788305,0.03646559772656201,0.007671789663331757,0.013171516210184158,0.023985791870324062,0.02352734936638031,0.01609314571410189,0.01758119628230673,0.024681409545346006,0.015435138699374651,0.036474897707763076,0.020988699865422913,0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024791968506353023,0.00928486066559969,0.0317662840464619,0.01585794123745577,0.012509679982529517,0.020363650664694193,0.008290877267702128,0.01830645925854861,0.006520608149383011,0.01669596101640935,0.01173233476305691,0.01700962900626595,0.014616315773603828,0.02117169776065257,0.0034745664912538368,0.0045273962614894876,0.010666289751775216,0.016672639489541688,0.016817520510077847,0.03061179974341275,0.022755048597688073,1
96,0.004210654127721724,0.016637891144156463,0.013369004968388637,0.019921827203362268,0.01811286078992562,0.004137141995883149,0.00566137903866187,0.010767229682443856,0.014645572631566852,0.007370355835711054,0.00041675999999999866,0.007328837776379281,0.008267521323744136,0.009413632856294322,0.011265206761181791,0.008037991340140471,0.007483850224968026,0.010915618245032389,0.010906394773555744,0.006278409276018888,0.007557406596154531,0.007696327223838655,0.00798145718089122,0.007891335212509983,0.012597884195333914,0.010853471309375678,0.007977074259716341,0.00404131795201763,0.005842012691607232,0.0025717909808147354,0.003937656213193325,0.016059584937864992,0.018272940763580586,0.004253265809077066,0.009497479243111699,0.0032775307360996095,0.008346250128397546,0.008347897682149741,0.016340344113766513,0.012029759604184821,0.01560763855092848,0.01934843210553506,0.010148498245957378,0.0008396597872948295,0.013615985457483422,0.00938107579610974,0.008417758643542177,0.0012281874073857778,0.010410436384415208,0.005544274459029241,1
97,0.00545217000683801,0.00874540712055311,0.0029231970382100512,0.006184306019454487,0.005847599938156167,0.001455896117956567,0.001621351817585869,0.00567916438699251,0.00848804374346056,0.004496211798439216,0.0033583173421558887,0.005239062332259084,0.00736087275378246,0.004364630054083048,0.004702032844823183,0.003244732606810613,0.00691052707322712,0.0020023066744584857,0.0023829096905237505,0.0037890491355003575,0.002614749511909124,0.00944314906326253,0.0016513468875133425,0.0012918053541071909,0.0045242356263682825,0.0019684209179949286,0.003717439592995292,0.0083589238455247,0.003559272141016031,0.0037298683867966437,0.0015479667716252823,0.0019074358019993771,0.0021180889561715757,0.003946997214236793,0.0050479051428196425,0.004449698914781651,0.0034770019381710157,0.010502820376933127,0.00019419630139178758,0.008820478406500696,0.005233994907535138,0.009720959660175325,0.0031851080553412948,0.004099218947287398,0.009790949027660393,0.002169394281867868,0.005115496405136163,0.012229991715015513,0.0037416488067874157,0.025531625156664434,0
98,0.0,0.0,0.0,0.0,0.0,0.021436108081984002,0.01934133539124174,0.023552650867951143,0.02200900240258972,0.02939101929345085,0.030143651892499686,0.02487847773133007,0.02076487277938929,0.01973386245766398,0.008775015781188089,0.008856189745737162,0.019817448482609964,0.01472873392394502,0.013893127834335937,0.01091821785174252,0.020935781437266675,0.010541367151963734,0.013974764964633275,0.012112021221042277,0.014693630739913435,0.005505422967665608,0.005632075403206178,0.008685076628360856,0.014680957031236083,0.0030228705502055486,0.0066566452152491936,0.008250119920087283,0.013497981299237686,0.008052577311534503,0.004973626128276633,0.0016990433598884408,0.010226082602393794,0.0024876868533036866,0.003607212166050122,0.011074726974016107,0.010970164727997483,0.008407292779277995,0.008368237739315245,0.012124540462834047,0.013454957650342122,0.004947782442271807,0.004863854899341506,0.012316154417197035,0.013101337067029645,0.007218717634646891,0
99,0.0,0.0,0.0,0.04357006100213889,0.029611787616989627,0.051276234060785894,0.04803313941224329,0.033171289099661175,0.011931381558101311,0.025625057029762876,0.023048312807293206,0.00606326606743008,0.024554394157501606,0.018830086315232437,0.01624670265907221,0.022470095032030908,0.007850422575492351,0.017311247018538006,0.01900302089605074,0.022046139200814732,0.008455095741243859,0.04378426397285901,0.004356805444359431,0.02023670891342266,0.00933106394124486,0.01123380846867615,0.01130773710121084,0.005687213539757409,0.019789760998117183,0.013853028823535306,0.014008362860894923,0.02029460736510317,0.019285278143000684,0.022760512071084184,0.02278655900527258,0.01650033941908469,0.01731741550489853,0.015364994055794487,0.03388261892006726,0.012688878614055852,0.01590061676959935,0.021039791015457568,0.020635441690320687,0.01157368427248402,0.015669553983585528,0.008378453789283319,0.01713930093117479,0.007911885060059957,0.02549658419294828,0.039972124789820714,0
100,0.07952978272455169,0.05280309896719698,0.05459959436057744,0.026716276228099224,0.04087491459537989,0.03625360929654452,0.03188288670733722,0.05594818746064837,0.023820936573095097,0.044867433623714204,0.011420135560705919,0.023521533216661287,0.02326025282318316,0.009008698131494922,0.01804380509210295,0.012515860510700017,0.0428159916361025,0.019445469447755687,0.00681713816356981,0.02656192879261783,0.009915820483979125,0.0371124905646593,0.003187682018452042,0.014286687605252837,0.01921654183277028,0.00951445750244332,0.011248424709851598,0.016858559756364123,0.0007801095329503406,0.014756946014595975,0.017172701917243544,0.007903085883691253,0.01906450650206556,0.015577716896079478,0.022678370688539336,0.01837310231497392,0.023837752786372294,0.01407827501891478,0.023795004602622395,0.0061716146401864696,0.018178705075346704,0.01863727917668124,0.009686040424555592,0.015113115995959802,0.013173856973221622,0.020320513398654573,0.030083687659070324,0.02637668089010632,0.02119994093803329,0.007516180052102592,1
101,0.0014965226082488642,0.009466316312425867,0.012740064758300878,0.006677465818744414,0.012245184649714353,0.011589952729347083,0.004003155270346124,0.014698427903538008,0.019098395504688292,0.014987414390223419,0.0011897114848672308,0.015151921025492475,0.018974065314049073,0.009885407056207097,0.018418084750903826,0.02042593871746902,0.003444713557322297,0.00951400681552336,0.011333675429745815,0.033250771195851986,0.015602265470517417,0.03321747460943111,0.02332059227639285,0.009733611394322099,0.01466371597779161,0.01609993034404423,0.005340402424600229,0.02911497008321073,0.018604098482527823,0.0077853518653870106,0.01305874643593025,0.01312103586045435,0.00862820489920783,0.0016958289739664198,0.012638046811221467,0.0035411379612260213,0.011979021002374485,0.01294038437260656,0.0167590879928136,0.011090488301084674,0.016599804734893028,0.020482941325459608,0.007078698987191149,0.01877811182685152,0.0017651640321400728,0.018145543006157876,0.022119849565595245,0.004158718057506304,0.016682273802585936,0.028323910094094174,0
102,0.020786949365188847,0.029234442416526594,0.02079291429435203,0.008760612946849095,0.013871816759101884,0.0033701915873855,0.005280226283880359,0.003302163437205371,0.015526659887417932,0.004910925618826269,0.01011897508488812,0.010274601942120239,0.012523015939013294,0.011487920522831794,0.004583236313043437,0.004252237079303083,0.014807580824175836,0.011202558519878392,0.01249248676893836,0.018074839882413894,0.0030348962137938095,0.010416987665587399,0.006518409659702279,0.010348163102295017,0.0035859124549966342,0.012062125400629028,0.018278754511774728,0.013821952842794537,0.011139676876421327,0.014807476727407712,0.006714904757595193,0.022863442794130433,0.003029208533822036,0.004329271973760573,0.01669582882423694,0.013325359509151565,0.01444788516893836,0.0028859763109395065,0.014111175071628302,0.0170105334739581,0.004105443894635511,0.008727642401273095,0.011625781763348218,0.022770137662063553,0.0059164674935873705,0.01101311581534381,0.007155962880327778,0.009047219883682501,0.03260876678565047,0.011529673210378037,1
103,0.01113209019347957,0.0219033183858976,0.01873831957571887,0.016007813662039207,0.008135538547201405,0.017428267477006997,0.010669415592201104,0.012176086550996753,0.0030689658704521304,0.00785170192140532,0.029955167320742847,0.028514862923077942,0.035974109839368114,0.007208256290399855,0.006925272162650653,0.008529570764507185,0.005997793993035034,0.016733180705292974,0.002775137379266114,0.030848463658807404,0.01358341837883752,0.013769745107579156,0.01896288283098129,0.015587410698977558,0.012111577617176718,0.019811345033217815,0.011934904125346127,0.00755997528611867,0.014134378609176849,0.007802676522112203,0.006819009584318019,0.008088024622440262,0.01741328339779721,0.014006634481505542,0.01809947006851306,0.003646879816281309,0.007662440352426895,0.011752802597678564,0.03469212443522645,0.014897905580711707,0.014269714243241605,0.010131291536006738,0.0075811837981525024,0.017510500363982294,0.018285224761807002,0.004699942198559466,0.010489294234413485,0.025721456691698393,0.031626190826255,0.02878633169347191,1
104,0.05603846116739822,0.05772273292027848,0.02803579470726842,0.03367659445059877,0.018761642613854473,0.038724966368796236,0.016444121188075082,0.02982385539600976,0.03447373867340907,0.013572723950471398,0.025462409265576184,0.013759567517193263,0.02991163141586229,0.010403574826423847,0.004954675940977371,0.0038647748546196082,0.010639289392670922,0.015884936087299815,0.00839424914718404,0.007507446056602739,0.02460710035397558,0.014101300444560316,0.02981025283623743,0.017450402688594074,0.014882250391877674,0.01960579129645116,0.006299592956890153,0.0072266910243416384,0.027839878099375714,0.025866747239129233,0.041860711694667825,0.006156132899962444,0.011381263923350692,0.024189302180747673,0.010205527799310528,0.01718418405225573,0.016612106695916083,0.018255312262848315,0.01649448426083095,0.024045288500444323,0.023469924960979317,0.02584395126437906,0.023817917661566972,0.020494786570770553,0.031019467480880407,0.012270888914716001,0.03168625489653518,0.0240920292554052,0.025140219998570024,0.014146498332679362,0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016068565233100296,0.016748729211940244,0.004723078184828197,0.02374078744016088,0.016372933910527458,0.005667242504993065,0.029050776931299104,0.02665856918778839,0.0192608554153755,0.03029562465492336,0.011379905107649232,0.016361332020027628,0.016895824855732374,0.015265107055420345,0.008604151472800789,0.016510638516388638,0.018779765493652366,0.026132077792153388,0.013996660285457386,0.028267311506601334,0.011477121008091881,0.008642696512044374,0.008986689524092619,0.007450407476367182,0.031826079839413456,0.007129517448986291,0.015494570863663052,0.021897724339321217,0.021296216524273524,0.01120005323122087,0.00601112411434134,0.005432984558126503,0.008656932795108726,0.01597058219859016,0.018631113983539713,0.023479310698599078,0.020600312682879353,0.03758437975129163,0.021551347310219383,0.0043258802730658215,0.006391352273871627,0.02650670452683449,0
106,0.003569606463379403,0.02099414269728107,0.0017614428698371147,0.024513042623297506,0.013092265819907913,0.01300759574462264,0.013369661949811746,0.01676677076949822,0.010432385601294659,0.00309333685079721,0.00473783333447896,0.012462678678008998,0.012215230606501046,0.015744634478015072,0.021211547862586645,0.022941090247588954,0.00908107188127591,0.013030437019010526,0.00581148842106736,0.004724818007944854,0.014646390317412678,0.010105079745365692,0.02443627814348167,0.014242741519177409,0.007183362104780738,0.008454999794547603,0.01753244326225526,0.014265498999079421,0.0030887960772263785,0.006561847244546381,0.010074516870460829,0.008833449119488931,0.02442453600021094,0.040968687597005705,0.007990455479191158,0.015500751929876853,0.010877724832725822,0.021486211617176003,0.01653210647624461,0.0070316911041157105,0.009552324869669166,0.0108181214583679,0.0208852517900575,0.005523358884809134,0.005130524375197922,0.017355281876135005,0.005469647770423615,0.015893781860051432,0.005868034019916722,0.012186653424454517,1
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01038727721975302,0.013372936605132765,0.007274718184204795,0.015482021992349732,0.004382881814514283,0.007688844595256162,0.016001505307451546,0.015116992461147814,0.01212078415701311,0.00490074512146877,0.021328076224216754,0.006167261581820571,0.015341496159092957,0.04167156742066375,0.015054106951808739,0.004528050574598407,0.025137002731058126,0.018708850160375975,0.012574992642224484,0.020321260046193,0.02860954361782627,0.012572871820790347,0.0039051004310671697,0.008407926196424715,0.010762294562278805,0.01429689385734989,0.02084882804297568,0.007820505606828499,0.006734861804147432,0.026942031947267006,0.014334320688782713,0.0008076019375837351,0.013546801302341685,0.021977105050508976,0.009711302352615999,1
108,0.012453822140443192,0.02801599803062124,0.035469019489356414,0.018460307729812525,0.013143922731372703,0.025411943180499125,0.01563855018638876,0.025519187462632893,0.018914830425665993,0.02127329477380326,0.008080025315434104,0.012965704996021465,0.008785601249564881,0.007214888061931105,0.01577057850613997,0.002978332844728574,0.006486492801503831,0.009158305067676278,0.006891565680990062,0.005387813968512648,0.007388313998378858,0.017122695271425844,0.013730340321003153,0.022078093746223222,0.01340776247381199,0.003659264960672294,0.0049112827734517596,0.0026613016851157654,0.010904314411616163,0.032478895833046764,0.014934769804617054,0.011120980501133883,0.018887294279195235,0.01631540652047999,0.011929705692626117,0.014482445194995766,0.010993694178700808,0.006275105580826908,0.010374734346686905,0.009017323203035365,0.025648668031130605,0.02273979295344399,0.026368234765249486,0.02046528019656994,0.01837932720270696,0.014892723710301082,0.023806064747952632,0.015943785861687244,0.01537664171175634,0.010829592939852356,0
109,0.013548242736639316,0.0037354471353507343,0.012513020001885594,0.014768490739619132,0.02255269141815451,0.008051013929722392,0.010766644972930286,0.010584992751491377,0.02160047468431018,0.011050110037232119,0.009574762815780243,0.00845520518052176,0.018603070930306775,0.0183698882702434,0.010966249181890132,0.0014830577816457454,0.005921097338619675,0.02015046683122287,0.006295937311478331,0.012925957447554901,0.005323117809817947,0.006380792591684907,0.011387004461968435,0.025502823637638034,0.013680250065005244,0.011786975312175043,0.009328115961160855,0.009731696908747261,0.01838788065980419,0.011715444447897143,0.0005461057537043574,0.004333911973170311,0.013803503413545564,0.00758335302401253,0.005201846674030387,0.019983687931268868,0.013729473887243457,0.022213246841749634,0.018699501865228927,0.02102847241324486,0.014263916422785194,0.009634740064564069,0.009374169419112071,0.009138205954073319,0.021390029795719977,0.009483312622173432,0.018741532801081696,0.013760378334116726,0.009808896995222706,0.020829646794492916,0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015597516330822769,0.02036036914850513,0.022848861091133814,0.03219292352616798,0.03536815873285037,0.025484129122167392,0.019943143088134326,0.030763197044957204,0.009195725330543893,0.027162187958292776,0.004902675478328138,0.02220229216895958,0.012763207213273786,0.04606655710412029,0.01598531773401142,0.014235133136704409,0.0053311043778282935,0.018711064846245393,0.01726644126219992,0.028762968924176954,0.0024061771552720736,0.009848504240123821,0.01963787615176043,0.013491904696980334,0.0054026927811971675,0.00458553075741511,0.01689766620224521,0.014589527969488937,0.00884718913208037,0.009806128417076539,0.012162810978660054,0.012147279503363966,0.0008922326177858548,0.006056121672080574,0.006869312187459237,0.017910698296211006,0.005195206916069463,0.007946581971218567,0.00856740957290621,0.006024462224624206,0.009280390049024069,1
111,0.0048145510058155965,0.01283221175992665,0.033594127987658796,0.0025740002626262436,0.005478795919433398,0.023433216154785497,0.005088105710704126,0.0216548764719289,0.011872393199098486,0.022188446556426614,0.01901575144574886,0.015947150813621865,0.02124613757259422,0.026784063203093365,0.037162041313416966,0.007284952885675784,0.019158250718008394,0.016394138471697735,0.011597902663382724,0.028026248055601374,0.01991780298730259,0.012707160413455872,0.008160093806109095,0.005771226466679329,0.020899627373334315,0.011318783756787874,0.014940695437441993,0.015058230904741097,0.009893574170985929,0.004331194976816445,0.009593047811201606,0.01084604925088767,0.02002156335213065,0.015287422758336345,0.006272566670072148,0.019917270506095958,0.0059013120894679015,0.009058072761299725,0.022111016655414196,0.023101173174905298,0.009024062187967013,0.010744966239095216,0.018456200137333824,0.016956823448453458,0.008524802152556327,0.012123053765444291,0.029090471406882427,0.025736299999997395,0.012555949103507007,0.003788742461075527,0
112,0.014279585841481675,0.013792723693690813,0.022679619440998125,0.020944756207327882,0.021765847818812387,0.01687273301383626,0.007004385161825417,0.01103141365884264,0.012503160572931146,0.006578161470023369,0.007728910672669212,0.011412259950110672,0.01946112536992915,0.011959026633773332,0.01588896124954079,0.03000910360852746,0.014381095523345532,0.0033805123640211687,0.028383290374565735,0.009212403485126397,0.026637036080218494,0.016005169273458946,0.00866480822482529,0.044393028320258446,0.022939860846300023,0.0176800370891234,0.011340669026609537,0.007661781811230332,0.01510916344182036,0.030894880260862657,0.005016332258383614,0.0075006414491628716,0.01752543185665551,0.004595107349409371,0.02208684437008293,0.02956606846916717,0.03682100114864344,0.04249830601826662,0.007976067979101763,0.01526847231198963,0.02582335806064248,0.025005476088909243,0.004143366507563627,0.008836106752637162,0.005805541844444837,0.015720639745382497,0.021546004484024994,0.02051269735203113,0.019601670897850136,0.016108837217257393,0
113,0.015134002159987303,0.04364445978377668,0.0029818470995173515,0.020033443678771252,0.03553159531986145,0.01811954818007336,0.01796180722164493,0.008120386422057814,0.007648575963560074,0.01885199925908857,0.008765459858558476,0.006559688644516596,0.003626384932973882,0.005428938129993748,0.014509937712623032,0.01035200377867208,0.0050975351899933945,0.006989508158903317,0.00641520862074617,0.003475068350819917,0.03251075092165222,0.005937760590398455,0.008556471516410782,0.016923312918294103,0.015465806123060638,0.009055043875150468,0.01305562202409751,0.014540297428955845,0.00888927874298787,0.004780199766499826,0.013845115929370365,0.022345709540378258,0.019791682415436284,0.023569597647518765,0.01960145834603293,0.011520590361991004,0.013031559012269255,0.011055365131455223,0.008181801233638533,0.017554996015262694,0.013593092815691356,0.03125612257176184,0.01330469845855216,0.005965455058962399,0.01449222476544233,0.02044232310704926,0.027222428929121224,0.01705054910477866,0.02162108736572008,0.01527481129097181,1
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04467618900430184,0.04812529488842142,0.027862555749621768,0.017185330012848166,0.01948466880746863,0.01574688757126922,0.012265457048555712,0.00709560054451799,0.01979794767118867,0.010170277886507529,0.022334176173132058,0.024252239160627954,0.01155216407174362,0.013079297136039229,0.0328605626331619,0.021016603064512213,0
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013377648365467681,0.0123734297786184,0.005991207093199171,0.010791502823128959,0.01220761197208119,0.018592501362293876,0.01738392984528651,0.01833605791253034,0.01972265822687016,0.01833189548163203,0.032577947831692836,0.013235809646334449,0.024436098173884067,0.028849691264526557,0.02337457050258002,0.00877144723901273,0.017074506392941495,0.011058286025908356,0.0028896452414412382,0.011047986200403627,0.014028368508997078,0.013115711251765954,0.0034984145275252887,0.004189067817653469,0.002557939255025421,0.01525658046538935,0.03289068245177349,0.0238898092692198,0
116,0.014381640277416195,0.008706115101611045,0.006299792703835578,0.010500504588185276,0.009943213951273506,0.006333576035905783,0.008720450110229414,0.008788228212996066,0.009043637644537732,0.005893159720396182,0.004926065969452706,0.0101056721602128,0.0031020838668869024,0.012355801009615525,0.008758100291184843,0.008297326162252998,0.016397951310782703,0.0071604039489334,0.011568983110323677,0.020859771874175988,0.017424553023779408,0.016256409523938555,0.008921264069861401,0.008582188706577128,0.010566216405246485,0.0037060005567322862,0.0036365272110215245,0.01187173120343027,0.00416247498420111,0.005636550412814565,0.010915238805678963,0.005106232662658448,0.0037217171739534426,0.01110554183765065,0.00298359292174787,0.006339679864656022,0.015121942066323658,0.00939637365614161,0.0028470294780393473,0.006416027504049605,0.0035024198644886934,0.005429076688471162,0.0034235004493940128,0.003534437591583843,0.002940071529762668,0.008761690076748893,0.019576384135060822,0.012820580643211019,0.013523919270368041,0.013160906894039523,1
117,0.011911957352949223,0.010873739168225437,0.008296404069728041,0.006227811199073074,0.009597687354774585,0.008822772822060931,0.00913031278151176,0.010050009060126115,0.007910010481778768,0.004841727242106996,0.012050773982009,0.0028238316332664295,0.001417044372540482,0.009886785454143647,0.011722505456499516,0.0020629072984138176,0.016165066189734085,0.002864480209821848,0.011371072481520333,0.013499195611387698,0.0032962896587678606,0.007458123048931274,0.0113756702172883,0.00799702750932495,0.005090535661735414,0.012916453723743228,0.007866917107590502,0.0014395855849861782,0.008811718696287352,0.007249433256227701,0.0014415328500245867,0.012548557877984383,0.0018541360931992011,0.009046914672113361,0.009275242476096032,0.0026250919912317347,0.013233584694914265,0.0027857914800824557,0.005850216049625858,0.0015091995033460622,0.0010185276404501705,0.003095738324674906,0.008428827409217488,0.009295020741836784,0.01203336914171709,0.01109519763143086,0.022224778914291955,0.004324817810507278,0.007162425446706235,0.002508329841009753,1
118,0.006694319513894689,0.0026730970304981645,0.010808984645961943,0.01494184230918811,0.018689439768892913,0.0040660871116478805,0.018051558707466265,0.015522810637574621,0.007952150723030845,0.019220718825865592,0.0076188809557702665,0.016437951789843638,0.005281782103163665,0.00745958301538873,0.007973554923652313,0.00854670485304132,0.007410838511963404,0.004049271513766398,0.00893428575741055,0.02060343135759937,0.0065802018010468364,0.01715066311028819,0.026538713596653475,0.0015908231718830342,0.007370558635795526,0.00945845797335279,0.0027319103697405578,0.0279763222043253,0.007057862168178118,0.00971867505200683,0.009305777659631679,0.010340098813773492,0.01014711947147189,0.009540373882049067,0.006285170016471927,0.017330061803516372,0.01780576716596252,0.010512154194168956,0.013179745672002098,0.0066957530711171005,0.0110042735782445,0.022480079647994228,0.01154470907534395,0.014251433448732165,0.00959481970661987,0.004073213967895672,0.02528559697326342,0.01379664694605483,0.01122620169364314,0.0019340546153870629,1
119,0.01064241387472316,0.004415808456047432,0.012749920385296529,0.021923366823633633,0.023493944913391285,0.010846848111848837,0.011779789203977334,0.012911118490756754,0.011003448709477406,0.009466102997310984,0.007822220808293513,0.028036109258914657,0.017299863619153186,0.022438506676318727,0.00894356191656322,0.013543931791282033,0.011696894872366942,0.022350592755943918,0.01552460153476169,0.025308286112394166,0.007359548751737491,0.01468038597763641,0.021207487856921416,0.028607236939440357,0.02177282349060406,0.015848628205317954,0.038594361187350934,0.035337999484363856,0.009983824663549537,0.012189521240516381,0.02641301332946508,0.011117464600029095,0.02161481200575661,0.025296179630074574,0.023478518486772116,0.014537460246260351,0.006568514062655267,0.009739044582324283,0.02332827329653226,0.009168852091974218,0.021528349122014186,0.016698691061894522,0.003914152552614808,0.015925879130155703,0.008141327394106258,0.016976982214778343,0.006111085810816359,0.016750574221366294,0.014223462792505913,0.031445322036730824,0
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025371766264799124,0.028535056014707606,0.03630888563093337,0.023394929635767236,0.037752866664646355,0.03200916469519087,0.01238650722982928,0.02884820737466238,0.009482712758852289,0.016697468497077636,0.004933678508253247,0.02063676067518834,0.012681469241192046,0.025690530000301533,0.004416951452768753,0.025970833503080586,0.02108184872052971,0.023018839264549028,0.021091493192818854,0.020729457413936336,0.008494012188160609,0.019510904264026716,0.00951356561808584,0.020546867599735317,0.02173217220054233,0.015508731261071777,0.018521750910049543,0.02182955569894028,1
121,0.0,0.0,0.0,0.03753444259610099,0.031016579428919944,0.0506569199541425,0.027810264446815693,0.023331921365443115,0.011040486119917906,0.01999894252267604,0.02683524359907994,0.030108985711401186,0.03596419266917811,0.01152593079179122,0.0033191719530432586,0.02016230704282437,0.029411623327868605,0.01832234643362307,0.017713027003132466,0.04049904969999296,0.030030190779097632,0.01787152249898394,0.013830477515044844,0.011109320941088211,0.030483932556811377,0.020553498387233256,0.031604526614143674,0.007776516980522128,0.02386819708799481,0.022129987620566727,0.02084305674993015,0.019429746913054245,0.032503558039865175,0.01815254847881145,0.012387355969705558,0.011607290975180212,0.008934541412926569,0.016509619630778894,0.01160141818646755,0.024102897017813023,0.013548824138666057,0.018828553668447292,0.012672226776241817,0.025665766890332738,0.020732872652331615,0.0016227291237295273,0.018999071759020228,0.014007539264224827,0.01422610184637029,0.01511031682375376,0
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043613270199315476,0.03919974706120947,0.03817077488938494,0.003705956170275089,0.013243828823890016,0.013954373984500345,0.006381865326759877,0.021228671810400678,0.01788363563773317,0.021631549212374968,0.01385680130422317,0.0063063897367956106,0.0032333529451106934,0.011342497191885218,0.016388426466252368,0.020926151525242524,0.024530443807191115,0.0456840985814189,0.019838148832977298,0.00824773355756909,0.00718601965637891,0.00891343606215252,0.013776981084874873,0.011863639231707105,0.008998911074021345,0.009852201788500124,0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07557991097433028,0.03439002330776552,0.036033698047397096,0.0362109760387234,0.02650138086838814,0.013554386524992565,0.016296780409890785,0.010180212041210144,0.020492717369311957,0.017792517549534693,0.00956272853163259,0.0019208467978732732,0.020198039237059623,0.009155616858082253,0.011655015471812984,0.023161012124839103,0.03218589681033486,0.016214736731666075,0.0034866405215119313,0.04754964836227852,0.029343376045997165,0.024114898560767366,0.018374636756382425,0.009583182003306623,0.01983587295106198,0.015243188625960342,0.01386360937931811,0.020560580247875593,0.00749817964120499,0.013673846245982476,0.01883749537192522,0.005303834497259976,0.015706902641701485,0.011648955845996843,0.019966967953028422,0.025236415353201414,0.034310665618706805,0.010022231130430503,0.02249347949538475,0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0992262220206781,0.07356823287466926,0.03151697683295701,0.041888150862715336,0.027865377840835034,0.0049817668163513965,0.011708194133212868,0.036954648885280994,0.04119260844523445,0.03781662048611055,0.02186106510720683,0.011749843586941918,0.011427708184478629,0.03019959188131025,0.03240765396640892,0.016782814193436094,0.004017404792873129,0.008886294522352952,0.02366041163738703,0.008857478781182825,0.008159851319143995,0.009466057796983073,0.02596592164547072,0.009888407422861378,0.007934012170785284,0.017473057517912085,0.018868130961141566,0.02620653128309599,0.003112764258629294,0.010129487639806865,0.01607146396169932,0.01014778811517564,0.013326215968687433,0.004761772350343937,0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02938149788221323,0.06928514804557828,0.02156476793542247,0.025607226378526922,0.007789251215176206,0.013104936503424959,0.014651337674941116,0.00330330390189162,0.021229430618025305,0.021712109837281682,0
126,0.014748014468391196,0.009785827531518018,0.025953458113507265,0.02526251994200412,0.018784271802111792,0.00491702077950665,0.01920555423523101,0.020039830476530972,0.015012046738389804,0.00707735571012932,0.010034488250234794,0.013885493017033998,0.01218662572708295,0.010815734541574147,0.011310322028739932,0.008942460247090842,0.0032985131297146586,0.014808288956371702,0.005588119700158549,0.012343842520422886,0.015307735398826957,0.017247547703963594,0.015193539014054626,0.01665022122652657,0.014479830993300162,0.006293920755713721,0.008885757512362126,0.015904228610651987,0.002764208532592297,0.009293505604669584,0.014796293702562814,0.006123759797575338,0.016052513351164047,0.017512628081250398,0.01085464421342312,0.008141599335492994,0.022001094805910542,0.005920707183122728,0.017316763786155334,0.00804141983839297,0.005896280123760744,0.012828765869690817,0.006127769264009211,0.014150907292477364,0.010933191819328196,0.012030124142539012,0.006304583458881643,0.017842621409315532,0.01006198985445886,0.02211667435452347,0
